This file was created by CMPT_NYSE_PRIOR_BRKS using the 201509 CRSP database.  It contains every fifth
NYSE prior return percentile for each month.  The prior returns are for 12 months.
1 month is skipped at the end of the prior period
200407, 1377, -16.56,  -3.52,   2.31,   6.49,   9.57,  12.68,  15.81,  18.75,  21.38,  24.66,  28.36,  31.39,  35.38,  39.44,  44.60,  53.88,  62.69,  75.55, 106.04,  639.14
200408, 1376, -26.24, -15.78,  -8.98,  -3.42,   1.45,   5.12,   7.64,  10.83,  13.38,  16.90,  19.96,  23.49,  26.74,  30.28,  35.57,  41.16,  49.34,  63.33,  87.64,  403.94
200409, 1376, -27.27, -14.23,  -6.49,  -0.48,   3.75,   7.35,  10.17,  13.05,  16.07,  19.30,  22.13,  25.29,  28.53,  32.24,  35.98,  41.54,  50.71,  60.72,  85.85,  444.36
200410, 1373, -30.86, -19.05, -12.12,  -6.35,  -1.30,   3.25,   6.28,   9.34,  11.62,  14.53,  17.99,  20.90,  24.18,  27.43,  32.48,  39.05,  47.53,  59.51,  81.04,  417.98
200411, 1377, -32.72, -19.57, -12.10,  -7.12,  -3.21,   0.53,   3.89,   6.99,  10.15,  12.84,  15.00,  18.82,  22.25,  25.60,  29.83,  36.30,  43.18,  53.25,  75.21,  409.47
200412, 1379, -28.74, -16.65,  -9.19,  -4.14,   0.16,   3.24,   6.21,   9.48,  12.13,  14.93,  17.58,  20.79,  24.05,  28.23,  32.82,  38.38,  45.83,  57.55,  80.82,  429.18
200501, 1381, -26.45, -15.55,  -8.48,  -3.19,   0.63,   3.91,   7.38,  10.12,  13.13,  16.59,  19.05,  21.72,  25.14,  29.04,  33.90,  39.82,  47.89,  58.23,  78.25,  336.22
200502, 1382, -29.87, -19.66, -13.07,  -8.30,  -4.12,  -0.45,   2.79,   5.40,   8.51,  11.54,  14.50,  17.33,  20.81,  24.50,  28.88,  34.48,  41.96,  50.60,  68.41,  298.83
200503, 1378, -29.38, -19.57, -12.27,  -7.41,  -3.15,   0.20,   3.44,   6.92,  10.36,  13.27,  16.31,  19.65,  23.77,  28.58,  33.25,  40.12,  47.06,  58.83,  78.71,  285.05
200504, 1374, -28.36, -18.29, -12.01,  -6.28,  -1.40,   1.87,   5.04,   9.01,  12.07,  14.55,  16.98,  20.86,  24.44,  28.29,  33.23,  39.40,  47.24,  57.24,  78.54,  243.34
200505, 1374, -37.41, -24.69, -17.80, -11.77,  -6.88,  -2.91,  -0.25,   3.24,   6.24,   9.50,  12.95,  16.14,  19.80,  22.91,  27.15,  32.76,  40.74,  48.32,  67.26,  229.78
200506, 1376, -33.55, -23.12, -16.13, -10.99,  -6.59,  -2.64,   0.57,   4.21,   7.15,   9.92,  13.01,  15.86,  19.42,  23.47,  28.52,  33.73,  40.16,  49.35,  63.34,  225.46
200507, 1379, -26.47, -15.49,  -8.42,  -4.11,   0.41,   4.47,   8.01,  10.29,  13.27,  16.80,  19.84,  23.45,  27.47,  31.56,  37.02,  42.69,  51.28,  60.39,  79.30,  321.16
200508, 1375, -19.41, -10.02,  -3.95,   1.13,   5.89,   9.75,  12.82,  16.07,  18.95,  21.83,  25.49,  29.51,  33.43,  39.18,  44.66,  50.63,  58.75,  69.25,  93.85,  343.50
200509, 1370, -25.86, -14.47,  -7.16,  -2.32,   1.67,   4.57,   7.55,  10.73,  13.59,  16.83,  20.38,  23.60,  27.51,  32.14,  37.45,  42.85,  51.67,  62.91,  83.02,  316.07
200510, 1365, -27.83, -16.48, -11.20,  -5.68,  -1.67,   2.58,   5.65,   8.77,  12.10,  15.27,  17.78,  22.33,  27.28,  32.64,  38.18,  44.33,  52.40,  67.78,  90.40,  336.31
200511, 1367, -37.49, -25.83, -20.26, -14.29,  -9.75,  -6.04,  -2.49,  -0.07,   2.14,   4.78,   8.16,  11.33,  15.67,  19.49,  23.93,  30.01,  36.43,  45.70,  60.35,  310.61
200512, 1365, -36.15, -26.09, -19.04, -14.29,  -9.97,  -6.26,  -2.93,  -0.11,   2.01,   4.51,   7.67,  10.96,  14.72,  19.57,  24.80,  29.48,  36.66,  45.47,  65.42,  423.20
200601, 1359, -32.84, -22.45, -15.73, -10.26,  -6.12,  -2.70,  -0.06,   2.54,   4.82,   7.38,  10.25,  13.61,  17.78,  21.97,  26.31,  32.52,  39.84,  49.03,  64.47,  346.10
200602, 1365, -30.35, -20.25, -14.02,  -8.50,  -4.53,  -0.31,   2.24,   5.20,   7.93,  10.26,  13.48,  16.58,  20.74,  25.08,  29.46,  36.50,  43.52,  55.14,  81.76,  297.53
200603, 1362, -28.42, -18.00, -11.92,  -7.67,  -3.41,   0.20,   3.39,   6.38,   9.21,  12.52,  15.53,  19.01,  22.10,  26.40,  31.00,  37.42,  45.80,  56.51,  75.72,  355.78
200604, 1356, -21.11, -10.32,  -3.96,   0.14,   3.46,   6.78,  10.19,  13.45,  16.73,  20.03,  23.80,  28.08,  32.43,  38.33,  44.43,  52.82,  64.81,  77.18, 105.21,  477.63
200605, 1353, -25.47, -14.29,  -8.33,  -3.91,  -0.15,   3.20,   5.91,   9.18,  12.85,  15.76,  18.80,  22.24,  27.21,  32.41,  38.44,  45.87,  57.28,  74.17, 100.94,  573.72
200606, 1349, -31.30, -20.58, -13.25,  -9.29,  -5.74,  -2.21,   0.50,   3.08,   5.91,   9.26,  12.17,  15.53,  19.39,  24.00,  29.14,  35.49,  44.50,  56.13,  83.55,  409.81
200607, 1348, -38.09, -26.41, -18.89, -13.90,  -9.94,  -6.27,  -3.32,  -0.91,   1.95,   5.16,   8.09,  11.08,  13.56,  17.47,  21.87,  28.00,  35.34,  45.48,  70.41,  329.41
200608, 1353, -38.07, -28.01, -20.40, -14.80, -10.32,  -6.63,  -3.16,  -1.14,   2.21,   4.86,   7.75,  10.45,  13.81,  17.03,  21.22,  26.08,  31.26,  40.13,  59.97,  303.16
200609, 1353, -37.17, -23.25, -17.05, -11.68,  -8.05,  -4.79,  -1.91,   0.95,   3.32,   6.65,   9.31,  12.21,  15.66,  19.09,  22.36,  26.29,  32.22,  40.29,  56.11,  259.00
200610, 1355, -30.68, -18.41, -12.44,  -7.40,  -3.82,  -0.08,   2.85,   5.67,   7.41,  10.44,  13.58,  16.58,  19.57,  22.87,  27.33,  31.62,  37.57,  46.28,  65.81,  222.75
200611, 1353, -28.09, -18.13, -10.94,  -6.21,  -2.71,   0.66,   3.63,   6.01,   8.57,  11.17,  14.16,  17.10,  20.25,  23.20,  26.94,  31.69,  39.30,  49.54,  66.99,  352.71
200612, 1351, -25.52, -15.32,  -8.70,  -3.74,   0.12,   3.59,   6.60,   8.94,  10.93,  13.48,  16.11,  18.98,  22.38,  26.49,  30.02,  35.41,  43.21,  53.87,  74.79,  256.96
200701, 1346, -30.07, -20.60, -14.78,  -9.13,  -4.23,  -0.91,   1.96,   5.03,   7.72,  10.24,  12.46,  15.10,  17.93,  21.65,  24.80,  28.84,  34.63,  41.39,  58.30,  338.52
200702, 1344, -23.24, -15.41,  -8.97,  -4.96,  -1.36,   1.47,   3.86,   6.65,   9.17,  12.21,  14.83,  18.07,  20.62,  24.18,  27.14,  31.40,  37.49,  47.61,  66.00,  235.28
200703, 1343, -27.83, -18.60, -13.59,  -9.27,  -5.52,  -1.88,   0.72,   3.08,   5.96,   8.33,  11.15,  14.08,  17.56,  20.94,  24.51,  28.55,  32.97,  39.26,  55.18,  267.73
200704, 1339, -29.96, -20.42, -14.79, -10.01,  -5.77,  -2.06,   0.77,   3.57,   5.75,   9.24,  11.93,  14.90,  17.69,  21.62,  25.55,  30.61,  35.74,  43.63,  58.28,  236.47
200705, 1343, -22.36, -12.52,  -6.94,  -3.19,   0.53,   4.09,   7.03,  10.11,  13.23,  16.73,  19.51,  22.13,  25.63,  28.97,  32.40,  37.66,  44.75,  54.52,  69.43,  304.75
200706, 1334, -17.85,  -9.21,  -3.64,   1.22,   4.76,   8.17,  11.29,  13.62,  17.31,  20.27,  23.52,  26.37,  30.06,  34.17,  38.34,  44.20,  51.39,  60.26,  77.72,  324.16
200707, 1326, -18.21,  -8.01,  -2.48,   1.87,   5.69,   8.36,  11.47,  14.46,  18.08,  20.95,  24.29,  27.38,  31.42,  35.47,  40.67,  45.92,  53.84,  64.33,  82.05,  286.87
200708, 1317, -26.99, -18.20, -12.24,  -7.61,  -4.42,  -0.79,   2.09,   5.24,   8.86,  12.53,  16.01,  19.49,  23.88,  27.36,  30.97,  36.00,  43.22,  54.23,  76.70,  264.85
200709, 1314, -34.04, -23.36, -14.21,  -9.19,  -4.87,  -0.72,   2.58,   5.86,   8.86,  11.96,  15.02,  17.65,  22.18,  26.02,  30.21,  36.68,  42.88,  53.33,  71.71,  283.67
200710, 1311, -41.13, -27.57, -19.26, -13.62,  -8.73,  -4.77,  -1.28,   1.37,   4.11,   7.59,  10.82,  14.23,  17.88,  23.17,  27.63,  33.03,  39.40,  50.73,  73.19,  283.82
200711, 1309, -45.61, -31.17, -22.74, -16.79, -12.36,  -8.70,  -4.13,  -0.16,   3.48,   6.43,   9.91,  13.74,  17.23,  21.52,  26.04,  32.99,  40.26,  50.07,  72.68,  286.87
200712, 1300, -53.62, -40.20, -32.21, -26.95, -20.95, -15.75, -11.26,  -7.13,  -2.93,   0.25,   3.81,   6.93,  10.94,  15.32,  20.78,  26.73,  32.59,  43.14,  60.04,  255.37
200801, 1300, -55.74, -45.21, -36.52, -31.25, -24.87, -20.18, -15.19, -10.85,  -7.42,  -3.97,   0.75,   5.23,   8.14,  12.05,  16.35,  22.41,  30.89,  41.36,  61.74,  373.59
200802, 1297, -53.44, -45.06, -38.29, -32.27, -27.85, -21.50, -17.65, -14.45, -11.09,  -8.47,  -6.01,  -2.31,   0.86,   4.18,   9.47,  15.24,  21.40,  28.99,  44.91,  257.43
200803, 1296, -58.27, -47.45, -41.44, -37.30, -32.08, -26.91, -23.29, -19.77, -16.65, -12.65,  -9.21,  -5.84,  -2.55,   1.40,   6.14,  11.89,  18.71,  28.46,  53.18,  317.48
200804, 1295, -63.12, -52.09, -44.60, -39.58, -34.16, -29.27, -25.06, -21.42, -18.01, -15.08, -12.14,  -9.21,  -5.32,  -1.18,   2.95,   7.86,  13.44,  24.62,  44.84,  247.80
200805, 1305, -65.11, -51.70, -45.34, -39.28, -34.77, -29.62, -26.20, -22.18, -19.13, -15.07, -11.40,  -7.82,  -4.35,  -0.28,   3.41,   8.89,  15.72,  26.83,  41.53,  248.73
200806, 1306, -64.95, -50.24, -42.48, -36.28, -31.61, -26.78, -22.22, -18.08, -14.40, -10.83,  -6.65,  -3.21,   0.07,   4.47,   8.94,  15.27,  22.59,  33.56,  57.93,  301.06
200807, 1302, -67.39, -57.76, -49.47, -42.69, -36.50, -31.31, -26.78, -23.46, -19.85, -14.79, -11.17,  -6.13,  -2.69,   1.54,   6.51,  13.12,  23.26,  34.92,  68.37,  484.26
200808, 1303, -67.09, -55.76, -48.10, -39.77, -34.12, -29.01, -25.06, -21.10, -16.97, -13.09,  -8.69,  -4.87,  -1.27,   1.78,   6.82,  11.88,  18.76,  30.05,  50.21,  412.43
200809, 1301, -66.13, -52.70, -43.40, -36.38, -31.11, -25.96, -21.42, -17.45, -13.88, -10.48,  -6.93,  -3.74,  -0.86,   2.83,   6.14,  10.99,  16.89,  27.35,  46.44,  326.60
200810, 1300, -71.49, -60.47, -50.98, -45.40, -39.72, -34.30, -30.62, -26.84, -23.18, -19.76, -17.12, -14.11, -10.64,  -7.03,  -3.67,   0.69,   4.77,  12.29,  28.33,  104.66
200811, 1294, -79.46, -71.85, -64.99, -58.75, -54.28, -50.52, -46.60, -42.98, -39.59, -35.95, -32.41, -29.16, -25.95, -21.79, -17.60, -11.81,  -6.59,   1.81,  13.86,  222.18
200812, 1291, -85.50, -78.37, -73.21, -67.93, -63.45, -59.46, -55.91, -52.27, -48.74, -44.89, -39.93, -36.20, -32.52, -28.19, -23.50, -18.14, -12.09,  -4.06,   8.22,  347.04
200901, 1282, -83.09, -74.45, -67.21, -62.69, -58.60, -55.17, -49.61, -45.99, -41.52, -37.52, -33.73, -30.19, -25.77, -21.67, -17.85, -13.13,  -6.93,   1.81,  14.32,  250.00
200902, 1280, -86.16, -79.47, -72.16, -66.83, -62.86, -59.23, -54.72, -50.46, -47.10, -42.59, -39.32, -34.67, -30.70, -25.87, -21.41, -16.05, -10.82,  -3.06,   7.25,  193.57
200903, 1274, -89.50, -82.44, -76.95, -72.75, -68.75, -64.98, -60.58, -56.21, -53.16, -49.58, -45.86, -42.47, -38.40, -34.41, -29.59, -24.76, -18.07, -10.70,  -1.78,  147.12
200904, 1274, -88.60, -80.75, -74.71, -70.64, -66.71, -62.97, -58.47, -54.39, -50.76, -46.97, -43.28, -39.57, -35.62, -30.88, -26.37, -21.42, -16.43,  -8.55,   2.14,  131.38
200905, 1278, -81.54, -73.51, -66.61, -62.05, -56.75, -53.11, -49.00, -45.22, -41.56, -38.99, -35.58, -32.47, -28.46, -23.88, -20.16, -16.77, -12.29,  -5.54,   5.37,  131.67
200906, 1277, -75.33, -66.22, -58.45, -52.71, -47.69, -42.72, -39.07, -35.86, -32.08, -28.91, -25.93, -22.36, -18.68, -15.64, -12.04,  -8.26,  -3.48,   5.96,  20.19,  363.83
200907, 1277, -76.07, -66.10, -57.95, -52.49, -47.30, -42.42, -38.85, -34.98, -31.76, -28.24, -25.08, -22.54, -18.98, -15.69, -12.41,  -8.28,  -2.97,   3.74,  15.30,  344.27
200908, 1273, -71.28, -59.96, -52.87, -47.96, -42.94, -36.86, -33.31, -30.04, -26.98, -23.97, -20.76, -18.70, -15.31, -11.94,  -8.41,  -4.19,   0.57,   7.24,  20.54,  255.91
200909, 1271, -57.11, -46.00, -39.34, -33.36, -28.31, -24.84, -21.15, -18.47, -15.46, -12.27,  -9.18,  -6.35,  -2.90,   0.08,   4.67,   9.26,  14.69,  23.64,  39.71,  927.98
200910, 1268, -37.05, -20.70, -12.84,  -6.13,  -1.87,   1.75,   6.24,   9.81,  14.61,  18.44,  22.67,  26.57,  32.94,  38.76,  45.47,  56.65,  69.55,  85.76, 136.97, 1417.90
200911, 1262, -30.43, -14.35,  -7.98,  -3.62,   2.22,   6.61,  11.64,  16.64,  22.33,  26.79,  32.77,  39.43,  47.52,  55.44,  66.75,  81.31,  97.02, 121.33, 183.95, 1441.67
200912, 1261, -30.89, -17.10,  -7.21,  -2.00,   2.35,   6.44,  10.90,  15.38,  21.84,  27.72,  33.97,  40.02,  46.86,  54.35,  62.78,  74.51,  90.82, 122.36, 179.21, 1593.58
201001, 1259, -13.29,  -1.48,   7.74,  13.65,  18.54,  23.78,  29.48,  35.52,  41.19,  48.33,  55.90,  62.64,  71.46,  81.57,  94.13, 110.87, 130.53, 173.24, 279.17, 2107.76
201002, 1256,  -0.94,  10.98,  19.21,  25.42,  31.74,  38.88,  43.96,  50.14,  58.02,  64.90,  72.18,  79.49,  89.48, 103.40, 118.77, 145.57, 185.05, 245.29, 374.16, 3236.99
201003, 1255,  -8.63,   4.53,  13.87,  20.76,  25.80,  32.31,  38.13,  44.26,  51.09,  58.61,  63.95,  73.06,  81.48,  91.45, 105.55, 125.94, 164.04, 230.96, 349.06, 2489.66
201004, 1255, -12.84,   1.33,   8.84,  15.38,  19.82,  24.59,  29.03,  32.34,  36.58,  41.51,  46.81,  52.27,  58.26,  64.99,  72.95,  84.69, 102.71, 136.48, 210.41, 1403.80
201005, 1256, -10.06,   3.09,  10.03,  15.68,  21.29,  25.01,  29.46,  33.89,  37.60,  42.07,  47.12,  52.82,  58.45,  64.69,  72.80,  85.87, 101.08, 128.35, 195.93,  919.85
201006, 1250, -19.23,  -5.74,   0.47,   5.81,   9.82,  14.77,  19.27,  22.33,  26.00,  29.85,  35.17,  40.99,  46.86,  53.92,  62.73,  71.83,  89.26, 117.28, 160.56,  922.86
201007, 1242, -31.85, -21.85, -13.77,  -9.86,  -5.71,  -1.06,   2.08,   5.84,   9.03,  11.71,  14.85,  17.48,  21.11,  24.80,  29.65,  36.85,  46.58,  59.16,  92.08,  756.63
201008, 1241, -29.92, -20.11, -12.02,  -6.87,  -2.60,   0.90,   4.07,   8.09,  11.03,  14.01,  16.92,  19.95,  23.55,  27.73,  32.41,  37.95,  44.37,  58.51,  79.11,  621.69
201009, 1243, -42.67, -31.33, -24.44, -19.48, -15.82, -11.52,  -7.40,  -3.92,  -0.67,   2.23,   4.86,   7.61,  10.99,  14.32,  17.25,  22.09,  28.11,  36.64,  55.63,  368.45
201010, 1241, -25.96, -14.32,  -8.45,  -3.03,   1.20,   5.40,   9.00,  12.00,  15.27,  17.55,  21.29,  24.20,  27.65,  31.05,  34.99,  40.82,  49.57,  61.24,  81.20,  566.82
201011, 1241, -25.94, -16.75,  -9.00,  -3.12,   1.41,   4.80,   8.62,  11.19,  14.25,  17.67,  21.12,  24.24,  27.34,  31.39,  35.92,  42.99,  50.51,  60.70,  84.15,  420.50
201012, 1243, -30.93, -19.23, -12.77,  -5.88,  -2.34,   1.51,   4.24,   7.11,  10.00,  13.46,  15.93,  19.78,  24.07,  28.43,  32.75,  38.20,  45.27,  55.26,  77.86,  458.20
201101, 1240, -18.92,  -7.29,  -1.61,   4.67,   8.68,  12.20,  16.07,  18.95,  21.78,  25.17,  29.23,  32.74,  36.90,  42.21,  47.34,  54.04,  61.43,  71.95,  95.39,  507.09
201102, 1238, -21.61,  -8.89,  -2.59,   2.14,   5.99,   9.44,  11.97,  14.86,  18.12,  21.48,  24.73,  27.96,  31.22,  35.66,  41.76,  47.16,  55.88,  66.89,  90.05,  421.48
201103, 1236, -26.02, -11.92,  -6.14,  -1.38,   2.33,   6.42,   9.85,  11.93,  14.75,  17.52,  21.43,  24.51,  27.99,  31.88,  36.41,  42.34,  49.71,  59.21,  83.90,  411.81
201104, 1234, -31.89, -17.60, -10.20,  -4.89,  -1.17,   2.66,   6.25,   9.31,  12.15,  15.01,  18.49,  21.42,  25.89,  29.17,  33.10,  38.60,  45.85,  55.81,  78.27,  314.29
201105, 1235, -22.52,  -6.84,  -0.26,   5.41,   9.61,  14.03,  17.80,  21.37,  25.46,  28.44,  31.85,  35.32,  40.04,  44.73,  49.89,  54.86,  62.98,  74.91, 103.46,  565.28
201106, 1234, -14.21,   0.03,   7.23,  12.51,  16.30,  20.05,  24.57,  28.42,  31.74,  35.44,  39.79,  43.81,  49.99,  55.24,  60.47,  66.52,  75.41,  93.15, 118.32,  633.88
201107, 1237, -21.69,  -9.54,  -1.43,   2.84,   7.33,  10.80,  13.99,  17.35,  21.01,  23.77,  27.22,  31.29,  35.67,  40.53,  45.08,  51.91,  61.51,  72.04,  94.12,  628.21
201108, 1237, -19.51,  -6.48,   2.08,   6.37,  10.76,  13.53,  17.20,  19.83,  23.22,  27.02,  30.90,  35.95,  39.90,  44.79,  50.75,  58.35,  69.21,  82.63, 107.45,  550.34
201109, 1232, -39.89, -28.30, -19.97, -13.89,  -8.92,  -4.24,  -1.36,   1.43,   4.22,   6.70,   9.61,  12.13,  15.65,  19.08,  22.94,  27.22,  33.19,  44.77,  63.00,  402.17
201110, 1228, -52.00, -40.49, -33.09, -28.37, -24.05, -20.68, -17.25, -14.00, -11.10,  -8.00,  -5.56,  -2.78,   0.42,   3.56,   7.23,  11.29,  16.67,  23.73,  37.13,  171.98
201111, 1233, -45.85, -31.79, -24.46, -18.79, -14.49, -10.27,  -7.13,  -2.92,   0.14,   3.57,   6.25,   9.75,  13.06,  15.60,  19.41,  22.72,  28.13,  35.72,  51.28,  154.23
201112, 1236, -52.37, -41.35, -34.94, -29.01, -24.34, -19.47, -14.04, -10.86,  -7.70,  -4.22,  -1.61,   2.96,   6.36,   9.45,  13.60,  16.88,  21.54,  29.05,  41.46,  185.12
201201, 1235, -53.14, -42.95, -35.80, -29.05, -23.82, -19.10, -15.95, -12.24,  -8.64,  -5.87,  -1.90,   1.66,   5.69,   8.91,  14.13,  17.90,  22.47,  29.50,  42.88,  198.14
201202, 1234, -49.37, -39.94, -31.93, -25.18, -20.04, -15.14, -11.56,  -8.74,  -6.00,  -3.50,  -0.78,   2.30,   5.25,   8.62,  12.09,  15.75,  20.35,  25.94,  36.82,  128.04
201203, 1236, -48.55, -35.59, -29.37, -23.27, -18.26, -15.13, -10.10,  -7.04,  -4.32,  -1.92,   0.84,   2.94,   5.28,   7.68,  11.61,  15.26,  20.35,  25.92,  41.86,  118.98
201204, 1237, -46.98, -36.28, -27.91, -23.15, -18.29, -14.19, -10.12,  -7.31,  -4.74,  -1.77,   0.17,   2.56,   5.07,   7.73,  11.37,  14.98,  19.52,  26.16,  39.42,  144.81
201205, 1236, -46.62, -36.14, -27.82, -22.59, -18.04, -13.30,  -9.65,  -7.42,  -4.24,  -2.04,   0.80,   3.54,   6.25,   8.91,  12.35,  16.96,  22.05,  28.12,  39.08,  163.24
201206, 1242, -55.15, -41.53, -35.18, -29.24, -23.97, -20.23, -16.41, -13.76, -11.03,  -7.52,  -4.30,  -0.90,   2.27,   5.84,   9.05,  13.27,  18.71,  23.97,  34.68,  183.10
201207, 1241, -49.90, -37.59, -29.09, -22.92, -18.36, -14.22,  -9.86,  -6.32,  -2.77,   0.17,   3.14,   5.87,   9.34,  12.18,  16.12,  20.34,  26.10,  32.45,  46.19,  217.85
201208, 1241, -42.79, -28.39, -19.95, -14.54,  -9.61,  -4.41,  -0.78,   2.15,   5.43,   8.28,  10.95,  13.79,  16.56,  20.56,  25.14,  30.20,  34.91,  42.57,  59.53,  274.09
201209, 1239, -26.96, -11.70,  -3.59,   3.58,   7.59,  11.44,  14.52,  18.13,  20.92,  24.21,  27.29,  31.48,  34.96,  40.17,  45.16,  52.70,  59.76,  73.08,  97.72,  363.49
201210, 1236, -34.99, -21.52, -14.27,  -7.88,  -3.09,   0.50,   3.54,   6.38,   9.35,  12.00,  14.86,  18.36,  21.30,  26.19,  30.19,  35.38,  42.61,  54.44,  76.91,  433.92
201211, 1241, -37.79, -21.90, -14.91,  -8.93,  -3.93,  -0.54,   2.69,   5.70,   8.21,  10.51,  14.17,  17.53,  21.10,  25.68,  29.89,  35.84,  44.82,  56.89,  81.90,  371.70
201212, 1235, -37.23, -21.42, -12.33,  -6.74,  -2.74,   0.74,   3.71,   6.36,   9.22,  12.27,  15.27,  18.84,  22.03,  25.03,  31.14,  37.06,  45.14,  60.19,  86.13,  339.29
201301, 1233, -36.65, -23.22, -13.41,  -8.63,  -4.62,  -1.40,   1.59,   4.03,   6.59,   9.58,  12.20,  15.06,  17.65,  21.77,  25.74,  31.20,  38.60,  47.64,  69.09,  371.14
201302, 1234, -34.89, -20.94, -11.38,  -5.98,  -1.41,   1.62,   4.76,   7.46,  10.07,  12.33,  15.02,  17.73,  21.25,  24.30,  28.59,  33.09,  41.02,  51.53,  70.05,  252.73
201303, 1242, -38.62, -20.44, -11.84,  -6.72,  -2.93,   0.47,   3.35,   6.30,   9.18,  11.66,  13.86,  16.53,  19.02,  23.53,  26.60,  31.52,  38.78,  47.86,  69.72,  225.27
201304, 1244, -30.77, -14.93,  -6.97,  -1.98,   2.50,   6.19,   9.11,  11.98,  14.23,  16.60,  19.88,  22.65,  25.96,  29.33,  33.66,  38.37,  46.38,  58.26,  80.78,  244.16
201305, 1244, -22.34,  -6.24,   1.58,   7.09,  10.82,  14.75,  17.88,  21.28,  23.93,  27.00,  29.70,  32.69,  35.70,  39.79,  44.83,  50.69,  59.96,  71.12,  96.29,  479.17
201306, 1243, -20.00,  -6.86,   1.30,   6.52,  10.44,  13.57,  16.90,  20.59,  23.42,  27.07,  30.16,  33.37,  37.20,  41.83,  46.39,  51.57,  60.55,  72.61,  92.50,  511.02
201307, 1242, -21.58,  -6.92,   0.65,   6.46,  10.20,  13.69,  16.89,  20.52,  23.33,  26.58,  29.97,  33.29,  37.62,  41.61,  46.85,  52.64,  60.91,  73.59,  94.63,  431.82
201308, 1239, -16.30,  -1.87,   4.37,  10.89,  15.00,  18.66,  21.40,  23.97,  27.04,  30.66,  33.47,  36.71,  40.88,  44.86,  50.70,  58.01,  66.61,  76.58,  97.12,  547.46
201309, 1236, -23.95,  -9.77,  -2.09,   2.84,   6.72,  10.07,  12.79,  16.00,  19.19,  21.82,  25.86,  29.37,  32.55,  36.25,  41.69,  46.64,  54.98,  65.64,  85.65,  371.90
201310, 1238, -19.53,  -4.17,   3.00,   7.76,  11.65,  15.44,  19.05,  22.59,  26.42,  29.59,  33.27,  37.95,  41.76,  46.35,  52.08,  57.51,  66.50,  79.65, 105.67,  368.63
201311, 1231, -16.18,  -1.75,   5.46,  10.01,  14.87,  18.65,  21.99,  25.38,  29.43,  32.83,  36.20,  39.19,  43.29,  48.75,  53.87,  60.88,  68.80,  79.44, 108.14,  427.72
201312, 1232, -17.79,  -3.98,   5.35,  10.53,  14.78,  18.56,  22.97,  26.06,  29.31,  32.99,  36.34,  39.44,  42.87,  48.36,  53.85,  61.21,  68.50,  81.64, 109.41,  495.56
201401, 1230, -18.85,  -5.02,   1.76,   6.52,  11.29,  15.06,  17.91,  21.11,  24.33,  27.21,  30.13,  34.06,  37.74,  42.77,  47.38,  52.30,  59.46,  72.92,  98.78,  453.51
201402, 1230, -21.65,  -9.95,  -2.70,   2.25,   5.43,   8.79,  11.92,  14.11,  17.93,  20.22,  24.00,  27.20,  30.43,  34.67,  39.16,  45.85,  52.42,  63.81,  85.02,  359.78
201403, 1231, -18.64,  -9.58,  -3.26,   1.44,   5.08,   8.17,  11.65,  15.26,  18.51,  21.78,  24.51,  27.68,  31.20,  35.42,  39.61,  45.11,  53.24,  65.07,  85.61,  452.93
201404, 1235, -17.48,  -8.91,  -3.03,   1.60,   4.89,   9.24,  12.61,  16.03,  19.40,  22.38,  26.16,  29.26,  33.28,  37.42,  41.54,  48.80,  54.77,  65.67,  88.02,  370.95
201405, 1245, -25.37, -12.83,  -6.20,  -1.33,   2.64,   6.06,   8.99,  11.78,  14.26,  16.97,  19.51,  22.15,  24.87,  28.36,  32.19,  37.09,  44.19,  52.54,  70.67,  257.08
201406, 1250, -24.29, -12.24,  -4.01,   1.03,   4.79,   7.97,  11.17,  13.94,  16.40,  19.75,  22.41,  25.29,  27.86,  31.82,  36.22,  40.37,  46.27,  54.83,  74.22,  250.80
201407, 1255, -26.50, -14.36,  -6.61,  -1.50,   2.32,   5.88,   8.93,  12.19,  14.34,  16.94,  19.28,  22.08,  24.66,  27.51,  30.83,  34.87,  41.88,  51.37,  68.99,  257.24
201408, 1257, -30.41, -14.50,  -8.29,  -2.55,   1.36,   4.39,   7.13,   9.92,  12.23,  14.34,  17.07,  19.56,  22.03,  25.11,  28.40,  33.85,  39.31,  45.93,  63.00,  337.84
201409, 1260, -31.94, -17.25,  -9.51,  -4.02,   0.40,   3.51,   6.24,   9.00,  11.56,  13.45,  15.68,  18.30,  21.17,  24.49,  27.41,  31.98,  37.96,  46.54,  63.98,  385.48
201410, 1262, -39.19, -27.14, -19.24, -13.35,  -8.90,  -5.91,  -3.03,  -0.34,   2.27,   4.97,   7.65,  10.26,  12.58,  15.32,  18.33,  21.76,  26.19,  33.47,  47.85,  522.74
201411, 1268, -41.80, -27.90, -18.80, -14.33,  -8.73,  -4.73,  -1.01,   1.44,   4.16,   6.28,   8.74,  11.46,  14.37,  16.51,  19.05,  21.79,  26.54,  33.59,  43.96,  403.31
201412, 1266, -47.01, -34.38, -24.79, -18.11, -13.18,  -8.97,  -5.09,  -1.65,   1.38,   3.65,   5.89,   9.32,  12.36,  15.32,  18.83,  21.83,  25.96,  31.67,  41.53,  392.33
201501, 1267, -46.66, -27.94, -18.78, -13.48,  -8.19,  -3.11,   0.65,   4.35,   6.54,   9.39,  12.21,  15.53,  18.98,  21.84,  24.94,  28.96,  32.59,  38.15,  48.05,  130.24
